,Open,High,Low,Close,Volume,fast_ma,slow_ma,rsi,atr
2019-01-24,3.786162692703459,3.93121191618072,3.781451671668244,3.913607835769653,708972000.0,3.508099526166916,4.801216327227079,53.8949449193105,0.17315609460640138
2019-01-25,3.854100503045562,3.988984024244463,3.751450224064706,3.970883846282959,1154572000.0,3.5304561456044516,4.7709942781008206,55.249538470358246,0.17287267529018616
2019-01-28,3.3857268605864648,3.511932236758191,3.248116003850277,3.4219272136688232,2511528000.0,3.533462514479955,4.733354238363413,42.55988495413108,0.20909076665842977
2019-01-29,3.375809083739397,3.424159063291572,3.248363935581564,3.2629928588867188,1153932000.0,3.5355597337086997,4.6946481715191855,39.760417783211786,0.20414951397425535
2019-01-30,3.339112122742125,3.420934855728433,3.259520875844283,3.4065539836883545,974228000.0,3.5462111234664917,4.658311804572304,43.3257759868721,0.20742600452891974
2019-01-31,3.4033313566584105,3.5999540108787187,3.3815118771525667,3.5642495155334477,842852000.0,3.5572138031323752,4.623447048795092,46.97584513901784,0.21201305325794226
2019-02-01,3.582845681072949,3.639625750264296,3.535239843214105,3.588548421859741,625048000.0,3.5712228616078696,4.590400826800001,47.52721188971986,0.207886479222005
2019-02-04,3.604416733036331,3.7360770356715824,3.582349443477123,3.698884963989258,528592000.0,3.5872671604156494,4.55933743256789,50.02565878011398,0.20878971083437214
2019-02-05,3.710786729090505,3.754673501663436,3.677065907263031,3.717977285385132,542424000.0,3.6042619148890176,4.527871396515396,50.457847871353344,0.20685925731980181
2019-02-06,3.7512016112667306,3.858067272383927,3.7457469194166464,3.7936007976531982,702464000.0,3.6215975880622864,4.496498720986502,52.19185279801644,0.2103482176383064
2019-02-07,3.747234960518667,3.749466447138257,3.61235144298348,3.6552462577819824,637120000.0,3.641671061515808,4.4640112447214655,48.87788690197993,0.2110388878685454
2019-02-08,3.5880520971078647,3.6845037641664473,3.5736712229745025,3.673842191696167,461604000.0,3.6540477871894836,4.431597455517276,49.33570764399132,0.20774470983510898
2019-02-11,3.629707729802193,3.684008262466748,3.58284556472501,3.631195545196533,495180000.0,3.6571988066037497,4.3950076915405605,48.28569239223721,0.1983581402430349
2019-02-12,3.669627566711332,3.763847761125844,3.655246454014915,3.7482268810272217,591060000.0,3.668914328018824,4.35743385880858,51.297494345443766,0.19623288972674505
2019-02-13,3.777731801470061,3.863769697965708,3.7640946000313136,3.790625095367432,605372000.0,3.6795553962389627,4.3211098817678595,52.36173685659315,0.1880859707891284
2019-02-14,3.7896336795776073,3.8598028940875344,3.746490585645808,3.831536769866944,827264000.0,3.6891633669535318,4.285167432093358,53.402085840688265,0.17921300709355475
2019-02-15,4.0403089764485856,4.063119936975075,3.878399111087039,3.901210308074951,1516748000.0,3.697955151398977,4.252015768826663,55.16755348044887,0.1441283874275154
2019-02-19,3.890548369512055,3.9644368865774617,3.871456474877392,3.883853673934937,551892000.0,3.704360455274582,4.2212402034591845,54.621695469639135,0.13821305056966268
2019-02-20,3.9131120090797458,3.998406016739062,3.9019545758192185,3.9312121868133545,540988000.0,3.7133279045422873,4.192098339835366,55.88282526692786,0.13486579077823233
2019-02-21,3.943857452084166,3.96840404035036,3.847653591659879,3.862282514572144,448548000.0,3.720487415790558,4.162261603952764,53.5876899369738,0.1278878132756844
2019-02-22,3.914103701347304,3.965924696352184,3.900466497835945,3.947080612182617,401740000.0,3.728204776843389,4.1387598514556885,55.944546226820854,0.12783469004210218
2019-02-25,4.030639864695206,4.098081512400407,3.9260056658902776,3.934684038162232,656020000.0,3.7300230960051217,4.117996273459969,55.50823490058601,0.1291452796360786
2019-02-26,3.9299723929560586,3.986008549410264,3.8617866118330086,3.8952596187591553,488464000.0,3.73862894376119,4.093693704395504,54.087787487872895,0.13247487557728221
2019-02-27,3.8808788189500047,3.907409082379663,3.7963284865594273,3.8533565998077393,500256000.0,3.744951625665029,4.071968361571595,52.57373759587621,0.1304027762073851
2019-02-28,3.847151361582479,3.8694896976838415,3.806446127974978,3.828784227371216,324944000.0,3.7414173086484275,4.047128548988929,51.67558174371942,0.12195950585303834
2019-03-01,3.8786734696049785,3.925335628288048,3.8203457712511417,3.883141279220581,357188000.0,3.7377613683541617,4.023640056232829,53.534852174616745,0.12154217127053557
2019-03-04,3.9216121723503368,3.94444687775669,3.834740923000364,3.891331434249878,409992000.0,3.7573198775450387,4.001202418253972,53.81832110010776,0.12215240391443473
2019-03-05,3.875694473614031,3.923101300138042,3.821337984986618,3.884878158569336,362924000.0,3.7832317650318146,3.9815138434315775,53.545790577518446,0.1199460538588714
2019-03-06,3.875942641705048,3.8843814153761023,3.771200869786503,3.77393102645874,403524000.0,3.798539141813914,3.96004805460081,49.026451661619724,0.11981280184775331
2019-03-07,3.7503520022985217,3.760032058451952,3.6585168042054814,3.7046825885772714,450104000.0,3.8043905198574066,3.9405868236835184,46.43630296873376,0.11996293854857701
2019-03-08,3.615329468939842,3.749607552745868,3.593983874098741,3.738934755325317,422416000.0,3.810656617085139,3.927395063442188,47.87846185537182,0.11453726080136242
2019-03-11,3.7625151773123138,4.022383865285344,3.71535640203822,3.999549388885498,859728000.0,3.823184301455816,3.914772576028174,57.16889876040812,0.12982633591186632
2019-03-12,4.02734707318183,4.0802142180731416,3.9511486133330016,4.0338006019592285,579576000.0,3.83634360631307,3.9051259664388804,58.20556304637188,0.13086299747872454
2019-03-13,4.071279730115803,4.214492987145452,4.063833458803337,4.185204982757568,768900000.0,3.852660447359085,3.900591884340559,62.45839128239,0.13514456437127761
2019-03-14,4.194388206495997,4.206302049915156,4.101560022716196,4.109254360198975,519384000.0,3.8715774516264596,3.890492389490316,59.25576366967952,0.13522312475834333
2019-03-15,4.1524427928499845,4.257432914988877,4.148967960378642,4.214742183685303,661484000.0,3.8941149512926736,3.879420770393623,62.112720321301666,0.1335161753497557
2019-03-18,4.246261798397371,4.3001221504480736,4.166340214746426,4.193394660949707,486992000.0,3.917539914449056,3.866132974624634,61.19330838181409,0.13419903235864086
2019-03-19,4.287960307449288,4.405608911663843,4.271082758231127,4.361180305480957,854972000.0,3.9430796404679618,3.855557287132347,65.44944462048784,0.1414228648510623
2019-03-20,4.390220435323009,4.443584189175661,4.293917422036144,4.3286662101745605,719148000.0,3.965498020251592,3.845481717979515,64.0090199952115,0.147610236096109
2019-03-21,4.351749931843389,4.59176235641871,4.346785750812559,4.565452575683594,824312000.0,3.9960778454939523,3.8382014468476013,69.23070549801231,0.15890354246805494
2019-03-22,4.538150299434049,4.586797945549516,4.391710280234971,4.405609607696533,747644000.0,4.017094482978185,3.828421590092418,62.72603499490095,0.1650022360793563
2019-03-25,4.364904061745985,4.429188446763211,4.247007380167557,4.313277721405029,525212000.0,4.034987151622772,3.8197502277709625,59.31732644614709,0.17074636118251557
2019-03-26,4.4550017481058095,4.511095663125908,4.333630231331192,4.389972686767578,703508000.0,4.054102172454198,3.812008771267566,61.17305310527222,0.17675640782094743
2019-03-27,4.415537592197467,4.461951210974421,4.311292171727416,4.380788803100586,474372000.0,4.075706601142883,3.8085569523193024,60.82129566642458,0.17927389474907218
2019-03-28,4.406850801006972,4.465178746763979,4.346289305090222,4.399405002593994,480264000.0,4.094553450743358,3.802650333760859,61.298928699935814,0.1766500206795458
2019-03-29,4.4661711799533865,4.481063722571825,4.415786116984334,4.45673942565918,456896000.0,4.11630575855573,3.797950831088391,62.77866470492208,0.16055225330316772
2019-04-01,4.548572889712172,4.554529809473355,4.476842259076039,4.524249076843262,483824000.0,4.142513652642568,3.792577761870164,64.47223468383419,0.15831830895131307
2019-04-02,4.548325440784952,4.586548580486651,4.505386188651888,4.542119979858398,440920000.0,4.171212126811345,3.7977336867825016,64.91961794359503,0.15120902371192305
2019-04-03,4.591761109684178,4.740683186301927,4.586796930001199,4.681610584259033,783504000.0,4.206746558348338,3.8097929378132243,68.22636366691958,0.15791053651510653
2019-04-04,4.6662216049052825,4.715117777410632,4.6098796367745845,4.672675132751465,457376000.0,4.239643802245458,3.820561775794396,67.79293656655183,0.15484336407554547
2019-04-05,4.715863202893456,4.756816978997621,4.679377472968502,4.739442348480225,481744000.0,4.2749817570050554,3.8332538264138356,69.33423922837434,0.15129764340015323
2019-04-08,4.708912836852395,4.785359590117947,4.684837087482049,4.76029109954834,424192000.0,4.311457296212514,3.8460960414383436,69.81189281673767,0.1433196613945648
2019-04-09,4.72678489477676,4.737954064798943,4.655302301316848,4.6974968910217285,439972000.0,4.349939207235972,3.8560570177141127,66.50821473273677,0.14012837790113444
2019-04-10,4.696751774441518,4.793798990240067,4.692284201535261,4.767985820770264,444772000.0,4.394243508577347,3.866607503576593,68.29168697907575,0.1285868523626099
2019-04-11,4.770467910708205,4.801989934863109,4.704694178666666,4.754086494445801,374600000.0,4.436541497707367,3.875279515654176,67.5407724642725,0.12160171599703119
2019-04-12,4.792806498013926,4.796777937142768,4.707424580731489,4.716111660003662,471708000.0,4.466398259003957,3.8842290286179426,65.45860746520634,0.11497116526957583
2019-04-15,4.708417943540015,4.713382124753622,4.54460375077401,4.584316253662109,440092000.0,4.489336411158244,3.8900763516897685,58.79764456201747,0.11309187723448824
2019-04-16,4.623531438907186,4.690297907520396,4.590768608740871,4.67143440246582,394964000.0,4.509595970312755,3.8950799716697944,61.5369821575594,0.10990063542100836
2019-04-17,4.706431909790564,4.727280900356036,4.626262238870723,4.6486005783081055,351004000.0,4.532068729400635,3.9033557111090356,60.422140426193884,0.1086241511218338
2019-04-18,4.6553012049402085,4.689304841029086,4.5962286039015146,4.624027252197266,380988000.0,4.5491222739219666,3.9110399026137133,59.20003723405565,0.10943968806110098
2019-04-22,4.600448413973787,4.693524657267149,4.568926865596074,4.677887916564941,279936000.0,4.569309492905934,3.9222259495284533,61.02932104317315,0.11135450290802242
2019-04-23,4.691042538917637,4.763766401524844,4.68136271950488,4.732492446899414,346856000.0,4.584780832131703,3.9328540524283606,62.81879482600917,0.1116913667026752
2019-04-24,4.742916654893344,4.7856078419826,4.682107111749618,4.744902610778809,318204000.0,4.602124015490214,3.944618500196017,63.22515454221233,0.10490118983049326
2019-04-25,4.704693440411942,4.727031774847215,4.559494739992882,4.639167785644531,499296000.0,4.6051954825719195,3.955027569781293,57.55096410284525,0.1106275991269132
2019-04-26,4.485282819749323,4.489750866645002,4.301364318495825,4.420253753662109,868988000.0,4.605805655320485,3.9630337128272424,48.08977204042273,0.12874628633423818
2019-04-29,4.428196733617485,4.47883034431096,4.355969453768183,4.451031684875488,391920000.0,4.611545403798421,3.972042901175363,49.329810604283445,0.1303418854704438
2019-04-30,4.4187636708141005,4.518044906150457,4.399652098105764,4.492480278015137,362920000.0,4.615816553433736,3.982289563168536,50.998909068888516,0.13129931474281525
2019-05-01,4.544850468484447,4.587045045056981,4.479076277309205,4.479324817657471,354280000.0,4.61992222070694,3.991476161139352,50.4405302786554,0.1317603132458846
2019-05-02,4.489005526497158,4.588534830587562,4.445818200192565,4.546836853027344,394684000.0,4.626065214474996,4.003701566339849,53.223415351315516,0.1350046614029242
2019-05-03,4.555275950428959,4.565203837620972,4.480814666142555,4.542369365692139,336824000.0,4.629633128643036,4.016807005955623,53.01483578829617,0.13465007676486263
2019-05-06,4.355969417935197,4.476100149639545,4.318739003153181,4.463938236236572,422176000.0,4.627120176951091,4.030557320668147,49.41504754788356,0.13837310914409873
2019-05-07,4.415536952593483,4.415536952593483,4.24849604767885,4.296647548675537,555220000.0,4.616892158985138,4.043147726373358,42.84476325779437,0.14619171876548703
2019-05-08,4.269098948501867,4.396923556368425,4.257185101202639,4.31675386428833,419168000.0,4.601689795653026,4.054318810557271,43.795758508643225,0.14895741831409223
2019-05-09,4.247752213406647,4.25743203422995,4.105283638144469,4.224172592163086,660248000.0,4.5830021897951765,4.064998388290405,40.50955801081503,0.15741413181525576
2019-05-10,4.193395145044183,4.258920805437901,4.070534295100833,4.190168380737305,569500000.0,4.560115774472554,4.074628570577601,39.36097856729152,0.1619704688628267
2019-05-13,4.058123910075013,4.081206918437523,3.916896176637002,3.932781219482422,656912000.0,4.525636196136475,4.0814711864178,32.07281146022342,0.17535573451571243
2019-05-14,3.972494508794719,4.057132228223643,3.93377498783628,4.021887302398682,524880000.0,4.497485796610515,4.088551874999162,36.390194291166296,0.1768450401234438
2019-05-15,3.9662890953159273,3.997314511530996,3.906968656684929,3.9608287811279297,502320000.0,4.463854253292084,4.097204027595101,34.786046043713895,0.17181009547543136
2019-05-16,3.955368390214345,4.018660270257618,3.9129257365212378,3.975969076156616,781088000.0,4.431432694196701,4.103788294634977,35.53217651148516,0.1552337430888366
2019-05-17,3.934022528997752,4.063336429824753,3.845662164548735,3.8851263523101807,1022068000.0,4.39680830637614,4.107409781152075,33.12447503248896,0.16200612699835387
2019-05-20,3.78634169944373,3.84144286713764,3.74166502580972,3.7664854526519775,572064000.0,4.362732023000717,4.110700232642038,30.28656444690931,0.16379673545948017
2019-05-21,3.8272950839699766,3.864525486029499,3.788575333273205,3.8486404418945312,361848000.0,4.3284489413102465,4.1141441994970975,34.40688545202417,0.1630875401473191
2019-05-22,3.809920867813647,3.835982101503256,3.766733308591392,3.777654409408569,325868000.0,4.292159517606099,4.116086055944254,32.641856005533455,0.1587440046407578
2019-05-23,3.71535515629587,3.71535515629587,3.596714056768849,3.6565310955047607,591844000.0,4.251847177743912,4.115715985769754,29.87321303905705,0.16564051758085085
2019-05-24,3.675395264460805,3.710640190874518,3.5959702648734178,3.60267186164856,357584000.0,4.2070465087890625,4.114315386656877,28.726052828166786,0.15785762925671817
2019-05-28,3.620292992837885,3.653055816783744,3.555511782432146,3.557497501373291,428356000.0,4.158088386058807,4.11257367343693,27.77870480051159,0.14943633252770927
2019-05-29,3.509843512718664,3.544840133855565,3.448537349800989,3.483285903930664,559800000.0,4.105521023273468,4.110297098264589,26.2716655621863,0.14723788227103182
2019-05-30,3.4865155897410123,3.522297674140471,3.418430218246536,3.4566972255706787,394300000.0,4.0562514166037245,4.10694361781026,25.741878488809903,0.1395519701103228
2019-05-31,3.407745747917385,3.475085605191071,3.3642605381456385,3.365999937057495,389720000.0,4.012324174245198,4.101173898675939,23.994276438865853,0.13401186701806314
2019-06-03,3.3771817646938214,3.4159457139585063,3.294932843794382,3.324254274368286,478644000.0,3.9653751154740653,4.097168788805113,23.225828989677908,0.12313620030833608
