,Open,High,Low,Close,Volume,fast_ma,slow_ma,rsi,atr
2022-11-22,7.179999828338623,7.25,6.980000019073486,7.21999979019165,27327800.0,7.996666689713796,8.470659355540851,42.178401455525574,0.5426428658621651
2022-11-23,7.25,7.420000076293945,7.119999885559082,7.369999885559082,24182900.0,7.968750019868215,8.452417598975885,44.04520385608541,0.5333571434020996
2022-11-25,7.320000171661377,7.339000225067139,7.190000057220459,7.28000020980835,10824400.0,7.926666696866353,8.429780236967318,43.15996127398449,0.5069285801478794
2022-11-28,7.230000019073486,7.400000095367432,7.150000095367432,7.159999847412109,19438000.0,7.8804166714350385,8.397362656645722,41.969107060444706,0.4505000114440918
2022-11-29,7.199999809265137,7.300000190734863,7.050000190734863,7.079999923706055,22150800.0,7.81458334128062,8.359890130849985,41.16731691715976,0.43192856652396067
2022-11-30,7.139999866485596,7.510000228881836,7.0329999923706055,7.5,32745700.0,7.770000020662944,8.33417584345891,46.815390415151356,0.4474285670689174
2022-12-01,7.510000228881836,7.880000114440918,7.46999979019165,7.860000133514404,34424400.0,7.739166676998138,8.31417584157252,51.07788450109274,0.4060000351497105
2022-12-02,7.614999771118164,7.760000228881836,7.5,7.659999847412109,18794000.0,7.698333323001862,8.295054964966827,48.77826642283809,0.3570714678083147
2022-12-05,7.619999885559082,7.695000171661377,7.105000019073486,7.190000057220459,32158200.0,7.631666660308838,8.263956059466352,43.86437670022932,0.3665714945111956
2022-12-06,7.190000057220459,7.195000171661377,6.880000114440918,6.989999771118164,32868100.0,7.5625,8.229450561188079,41.95983975433111,0.3626429353441511
2022-12-07,7.079999923706055,7.349999904632568,7.019999980926514,7.070000171661377,28351600.0,7.514583329359691,8.193406602838538,43.00787862449885,0.3640715054103306
2022-12-08,7.099999904632568,7.269999980926514,6.940000057220459,7.119999885559082,23107700.0,7.474583327770233,8.156593411833375,43.680861068890685,0.349428619657244
2022-12-09,7.059999942779541,7.190000057220459,7.03000020980835,7.110000133514404,23367300.0,7.440416673819224,8.11472528059404,43.57190766999631,0.3265714645385742
2022-12-12,7.110000133514404,7.309999942779541,7.090000152587891,7.289999961853027,22672400.0,7.451666673024495,8.071758249303796,46.13273874333591,0.3194286142076765
2022-12-13,7.730000019073486,7.96999979019165,7.489999771118164,7.5,41033800.0,7.463750004768372,8.029780230679355,48.99225489659278,0.3487143175942557
2022-12-14,7.5,7.599999904632568,7.264999866485596,7.349999904632568,22653800.0,7.479166666666667,7.984725286672403,47.101236673893624,0.35121430669512066
2022-12-15,7.170000076293945,7.297999858856201,7.010000228881836,7.010000228881836,25417100.0,7.45291668176651,7.953846171662048,43.107901877790596,0.3626428672245571
2022-12-16,7.019999980926514,7.079999923706055,6.760000228881836,6.900000095367432,32655600.0,7.390000025431315,7.928021996885866,41.89125355435996,0.36764284542628695
2022-12-19,6.800000190734863,6.829999923706055,6.320000171661377,6.349999904632568,41511600.0,7.317083338896434,7.892417598556686,36.445638360121684,0.391214268548148
2022-12-20,6.289999961853027,6.539999961853027,6.199999809265137,6.309999942779541,30215600.0,7.232499996821086,7.85824177291367,36.08442508406381,0.38142854826790945
2022-12-21,6.239999771118164,6.519999980926514,6.039999961853027,6.5,34408600.0,7.167499979337056,7.8207692471179335,39.119131748094794,0.3864285264696394
2022-12-22,6.369999885559082,6.380000114440918,6.179999828338623,6.320000171661377,28066000.0,7.113333324591319,7.781318701230562,37.340710890027815,0.3835713863372803
2022-12-23,6.269999980926514,6.300000190734863,6.070000171661377,6.289999961853027,20419000.0,7.067499995231628,7.743406615414462,37.04352144151005,0.35928566115243094
2022-12-27,6.150000095367432,6.21999979019165,5.920000076293945,6.0,34573300.0,7.01791665951411,7.705714304368574,34.25322999692111,0.3632142203194754
2022-12-28,5.980000019073486,6.170000076293945,5.949999809265137,6.070000171661377,30096800.0,6.970000008742015,7.671868156600785,35.49504001928659,0.3532142298562186
2022-12-29,6.099999904632568,6.525000095367432,6.099999904632568,6.400000095367432,42694200.0,6.929583350817363,7.64868134194678,41.05259477079923,0.36214280128479004
2022-12-30,6.190000057220459,6.420000076293945,6.190000057220459,6.420000076293945,27830900.0,6.893750011920929,7.630549478006887,41.376710531188074,0.36714281354631695
2023-01-03,6.579999923706055,6.639999866485596,6.275000095367432,6.389999866485596,29969900.0,6.861666679382324,7.612747276222313,41.018503944623475,0.3774999550410679
2023-01-04,6.480000019073486,6.675000190734863,6.369999885559082,6.579999923706055,31660500.0,6.840833346048991,7.596043974488646,44.25472861096474,0.35071427481515066
2023-01-05,6.449999809265137,6.489999771118164,6.25,6.320000171661377,34186000.0,6.791666686534882,7.572967052459717,40.995590173500595,0.3503571237836565
2023-01-06,6.400000095367432,6.449999809265137,6.090000152587891,6.400000095367432,30596400.0,6.730833351612091,7.556043975955838,42.37810838365859,0.3517856938498361
2023-01-09,6.489999771118164,6.670000076293945,6.400000095367432,6.5,31028900.0,6.682500024636586,7.541648372189029,44.11128999220033,0.3482142857142857
2023-01-10,6.5,6.71999979019165,6.489999771118164,6.699999809265137,28236600.0,6.662083347638448,7.529670348534217,47.457990276026145,0.3232142925262451
2023-01-11,6.840000152587891,6.989999771118164,6.760000228881836,6.980000019073486,25936700.0,6.661666691303253,7.521538482917534,51.74167353477354,0.31964285033089773
2023-01-12,7.010000228881836,7.050000190734863,6.78000020980835,7.010000228881836,30152500.0,6.659166693687439,7.516263762673179,52.18392987656958,0.304642847606114
2023-01-13,6.840000152587891,7.010000228881836,6.809999942779541,6.960000038146973,20981000.0,6.652500033378601,7.511428597209218,51.35342501491074,0.2960714272090367
2023-01-17,6.989999771118164,7.150000095367432,6.730000019073486,7.070000171661377,30910300.0,6.650833368301392,7.509120904482328,53.09240158479673,0.30821428980146137
2023-01-18,7.15500020980835,7.300000190734863,6.880000114440918,6.900000095367432,32743400.0,6.6345833738644915,7.503736291612897,50.15837268298602,0.31178573199680876
2023-01-19,6.800000190734863,6.894999980926514,6.670000076293945,6.730000019073486,24841700.0,6.602500041325887,7.494945080725701,47.38567407986572,0.3125
2023-01-20,6.760000228881836,7.059999942779541,6.71999979019165,7.019999980926514,28751700.0,6.588750044504802,7.486483542473762,52.16210694006471,0.30428573063441683
2023-01-23,7.03000020980835,7.409999847412109,6.991000175476074,7.380000114440918,31633300.0,6.604166706403096,7.479560464293092,57.26180168945872,0.3177857058388846
2023-01-24,7.0,7.420000076293945,7.0,7.019999980926514,22649500.0,6.609166701634725,7.474505518818949,51.453962928475455,0.32171429906572613
2023-01-25,6.920000076293945,7.269999980926514,6.690000057220459,7.21999979019165,37147900.0,6.645416696866353,7.470000020750276,54.18725689215672,0.34135712896074566
2023-01-26,7.369999885559082,7.449999809265137,7.039999961853027,7.239999771118164,28005600.0,6.684166689713796,7.461538477258368,54.45875141721546,0.34707140922546387
2023-01-27,7.190000057220459,7.730000019073486,7.139999866485596,7.550000190734863,37555200.0,6.727916697661082,7.4590110045212965,58.49545381812888,0.3635000160762242
2023-01-30,7.5,7.610000133514404,7.360000133514404,7.369999885559082,28567800.0,6.771666685740153,7.453626386411897,55.47248303917032,0.36207144601004465
2023-01-31,7.409999847412109,7.820000171661377,7.380000114440918,7.78000020980835,40984000.0,6.833750029404958,7.455384631733318,60.40720348665836,0.3777857507978167
2023-02-01,7.730000019073486,8.220000267028809,7.679999828338623,8.199999809265137,50123700.0,6.925416688124339,7.46098902461293,64.65575637519251,0.39564292771475656
2023-02-02,8.510000228881836,9.210000038146973,8.470000267028809,8.989999771118164,71889700.0,7.047083338101705,7.478791221157535,70.87919020915561,0.44850008828299387
2023-02-03,8.539999961853027,8.899999618530273,8.373000144958496,8.40999984741211,64785500.0,7.130833327770233,7.489890119531652,62.3454295926945,0.47828575542994906
2023-02-06,8.3100004196167,8.53499984741211,8.239999771118164,8.3100004196167,38845500.0,7.209583342075348,7.498461550408667,61.00458831285324,0.46935718400137766
2023-02-07,8.329999923706055,8.40999984741211,8.0600004196167,8.329999923706055,42201800.0,7.290416677792867,7.506153856004987,61.18137849970456,0.4643571376800537
2023-02-08,8.25,8.569999694824219,8.170000076293945,8.220000267028809,35105500.0,7.358750025431315,7.509230781387497,59.60760579099171,0.47649996621268137
2023-02-09,8.34000015258789,8.430000305175781,7.940000057220459,7.949999809265137,33366700.0,7.426666676998138,7.5078022087013325,55.872381466433154,0.4872142587389265
2023-02-10,7.789999961853027,7.860000133514404,7.460000038146973,7.510000228881836,43042400.0,7.472916682561238,7.500989023145738,50.420646139960546,0.4922856943947928
2023-02-13,7.579999923706055,7.775000095367432,7.449999809265137,7.610000133514404,87397100.0,7.519166688124339,7.494065950205038,51.55808942549231,0.4854999950953892
2023-02-14,8.59000015258789,9.295000076293944,8.229999542236328,9.220000267028809,216055200.0,7.624166707197825,7.502417601071871,65.1770589128385,0.5644285678863524
2023-02-15,9.15999984741211,10.229999542236328,9.109999656677246,10.109999656677246,153210400.0,7.754583358764648,7.520989025032128,70.0976345172192,0.6151428563254219
2023-02-16,9.649999618530272,10.3100004196167,9.600000381469728,9.710000038146973,88638800.0,7.867083350817363,7.534615396143316,65.68107425694485,0.623714276722499
2023-02-17,9.56999969482422,9.710000038146973,9.085000038146973,9.199999809265137,62137800.0,7.960416674613953,7.546153859777765,60.53231638885884,0.6504999910082133
2023-02-21,9.010000228881836,9.100000381469728,8.399999618530273,8.470000267028809,65226600.0,8.018750011920929,7.55065935260647,54.10439486740759,0.6754999841962539
2023-02-22,8.479999542236328,8.625,8.15999984741211,8.359999656677246,55346000.0,8.079583326975504,7.554175832769373,53.202999174759576,0.6701428209032328
2023-02-23,8.420000076293945,8.479999542236328,7.909999847412109,8.170000076293945,60015500.0,8.13958332935969,7.555274738060249,51.62986750012167,0.6387142113276888
2023-02-24,7.940000057220459,8.199999809265137,7.869999885559082,8.09000015258789,41518600.0,8.184166669845581,7.5553846306853245,50.958124864720986,0.6182142325810022
2023-02-27,8.119999885559082,8.229999542236328,7.960000038146973,8.029999732971191,35270000.0,8.211249987284342,7.560879130939861,50.43700278717645,0.6164284774235315
2023-02-28,7.960000038146973,8.097000122070312,7.800000190734863,7.840000152587891,32937000.0,8.245416661103567,7.559780230888953,48.76492851787597,0.6126427991049628
2023-03-01,7.829999923706055,7.909999847412109,7.690000057220459,7.690000057220459,27939100.0,8.2650000055631,7.554615398029704,47.44999162565789,0.5997856685093469
2023-03-02,7.590000152587891,8.029999732971191,7.559999942779541,7.96999979019165,36538700.0,8.295416673024496,7.555274738060249,50.108938895343194,0.5983570643833703
2023-03-03,8.0,8.5,8.0,8.329999923706055,43229100.0,8.327916661898294,7.5584615508278645,53.32406900587652,0.6012142385755264
2023-03-06,8.34000015258789,8.449999809265137,8.199999809265137,8.279999732971191,28316200.0,8.365833322207132,7.558351658202789,52.82346390377839,0.5958570752825053
2023-03-07,8.274999618530273,8.425000190734863,8.1899995803833,8.279999732971191,26819600.0,8.38666663567225,7.558461540347928,52.82346390377838,0.4922856943947927
2023-03-08,8.359999656677246,8.579999923706055,8.0600004196167,8.130000114440918,38723600.0,8.383749981721243,7.552637367458134,51.20663563554116,0.4494285242898122
2023-03-09,8.069999694824219,8.260000228881836,7.679999828338623,7.690000057220459,29005900.0,8.329583326975504,7.54296704177018,46.76125140911283,0.4401428358895438
2023-03-10,7.590000152587891,7.679999828338623,7.28000020980835,7.349999904632568,41953600.0,8.285416662693024,7.529230772793948,43.660134805114645,0.4247856821332659
2023-03-13,7.289999961853027,8.149999618530273,7.190000057220459,7.869999885559082,63183500.0,8.26708330710729,7.520769229302039,49.12391767376008,0.4362142086029053
2023-03-14,8.050000190734863,8.140000343322754,7.78000020980835,7.889999866485596,33460100.0,8.24874997138977,7.510879118363936,49.32405556402179,0.4287142072405134
2023-03-15,7.809999942779541,7.989999771118164,7.699999809265137,7.900000095367432,28217400.0,8.23541663090388,7.502637365362147,49.42937727358393,0.40871422631399973
2023-03-16,8.010000228881836,8.079999923706055,7.860000133514404,7.980000019073486,20255400.0,8.236666639645895,7.5,50.30423740263718,0.4008570739201137
2023-03-17,7.929999828338623,8.029999732971191,7.840000152587891,7.880000114440918,20920800.0,8.25208330154419,7.497802199898185,49.178215887615195,0.3951427936553955
2023-03-20,7.764999866485596,8.095000267028809,7.71999979019165,8.079999923706055,25497400.0,8.271666626135508,7.4994505525945305,51.478239266237075,0.4007142611912319
2023-03-21,8.199999809265137,8.510000228881836,8.170000076293945,8.449999809265137,27104500.0,8.23958327372869,7.515164836422428,55.42941436333635,0.41571429797581266
2023-03-22,8.4399995803833,8.619999885559082,8.199999809265137,8.210000038146973,34151000.0,8.160416622956594,7.526153847411439,52.49359800113894,0.41214288984026226
2023-03-23,8.319999694824219,8.5600004196167,8.15999984741211,8.329999923706055,22662200.0,8.102916618188223,7.54098901119861,53.78935689117048,0.4028572014399937
2023-03-24,8.289999961853027,8.350000381469727,8.0600004196167,8.199999809265137,17901200.0,8.061249951521555,7.54714285672366,52.15752462567762,0.4057143415723528
2023-03-27,8.149999618530273,8.319999694824219,7.940000057220459,8.039999961853027,20666800.0,8.04333327213923,7.543076923915318,50.17391339908526,0.41607141494750977
2023-03-28,8.0600004196167,8.119999885559082,7.96999979019165,8.0,14860500.0,8.028333286444346,7.541978018624442,49.67384323865466,0.38964288575308664
2023-03-29,8.09000015258789,8.25,8.050999641418457,8.220000267028809,15339700.0,8.030416627724966,7.540659338563353,52.434619154685166,0.36607142857142855
2023-03-30,8.329999923706055,8.380000114440918,8.050000190734863,8.149999618530273,21001600.0,8.032916605472565,7.541648340749217,51.483127997254115,0.3603571483067104
2023-03-31,8.149999618530273,8.479999542236328,8.079999923706055,8.449999809265137,26174800.0,8.05041660865148,7.550769219031701,55.174241003015844,0.320357152393886
2023-04-03,8.369999885559082,8.529999732971191,8.210000038146973,8.380000114440918,22512000.0,8.072916607062021,7.561648342635605,54.156325018995915,0.3174999782017299
2023-04-04,8.529999732971191,8.539999961853027,8.229999542236328,8.350000381469727,23961200.0,8.100416620572409,7.574395598946037,53.70670165148791,0.3189285823277065
2023-04-05,8.630000114440918,8.649999618530273,7.840000152587891,7.980000019073486,54946900.0,8.100833296775818,7.58274724981287,48.45340054628487,0.36107141630990164
2023-04-06,7.880000114440918,8.140000343322754,7.789999961853027,8.09000015258789,23488600.0,8.090833306312561,7.59065934065934,49.99314277441957,0.3725000449589321
