,Open,High,Low,Close,Volume,fast_ma,slow_ma,rsi,atr
2024-04-30,186.97999572753903,190.9499969482422,182.83999633789065,183.27999877929688,127031800.0,166.8670825958252,193.3863734989376,55.66981063595395,10.198573521205356
2024-05-01,182.0,185.8600006103516,179.00999450683594,179.99000549316406,92829700.0,166.87374941507974,192.53769222720638,54.02688149712495,10.161430358886719
2024-05-02,182.8600006103516,184.6000061035156,176.02000427246094,180.00999450683594,89148000.0,167.04958279927573,191.7999998658568,54.03560800620812,10.471430097307476
2024-05-03,182.1000061035156,184.77999877929688,178.4199981689453,181.19000244140625,75491500.0,167.29833285013834,190.99439549708106,54.57456341782612,10.235001700265064
2024-05-06,183.8000030517578,187.55999755859372,182.1999969482422,184.75999450683597,84390300.0,168.05374908447266,190.2495603456602,56.2190210635268,10.137858799525665
2024-05-07,182.3999938964844,183.25999450683597,177.39999389648438,177.80999755859375,75045900.0,168.44666544596353,189.38362641386934,52.31517895382561,10.338572910853793
2024-05-08,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500.0,168.59708213806152,188.43065936748798,50.65916523929346,10.403573172433033
2024-05-09,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300.0,168.89166577657065,187.53824187897064,49.19183604225417,10.370001656668524
2024-05-10,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200.0,168.7037493387858,186.65901117010432,47.343877235838775,10.160001482282365
2024-05-13,170.0,175.39999389648438,169.0,171.88999938964844,67018900.0,168.4958324432373,185.81802217252962,49.313892567661696,10.21571568080357
2024-05-14,174.5,179.49000549316406,174.07000732421875,177.5500030517578,86407400.0,168.73708279927573,185.14879147037044,52.432397354456945,9.095001220703123
2024-05-15,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000.0,168.71166610717773,184.44615424858344,50.368568613883525,8.692858014787944
2024-05-16,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200.0,168.86958249409994,183.75769260951452,50.85757959897363,8.59357234409877
2024-05-17,173.5500030517578,179.6300048828125,172.75,177.4600067138672,77445800.0,169.53541628519693,183.06549491463127,52.38861412596504,6.900715419224328
2024-05-20,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400.0,170.27874946594238,182.40604425786617,50.78371087039626,6.402143205915179
2024-05-21,175.50999450683594,186.8800048828125,174.7100067138672,186.6000061035156,115266500.0,171.57666651407877,181.88582451788935,57.22375761021536,6.7821426391601545
2024-05-22,182.8500061035156,183.8000030517578,178.1199951171875,180.11000061035156,88313500.0,172.83416684468588,181.36813220348986,53.123516891536696,6.7750004359654
2024-05-23,181.8000030517578,181.8999938964844,173.25999450683594,173.74000549316406,71975500.0,173.94625027974448,180.87197842440762,49.441843520797775,6.937857491629464
2024-05-24,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65479700.0,175.49583371480307,180.42505536760603,52.45427440272072,6.936429704938618
2024-05-28,176.39999389648438,178.25,173.16000366210938,176.75,59736600.0,176.83208401997885,179.9986817076966,50.99768377087124,6.845001220703125
2024-05-29,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,54782600.0,177.4179172515869,179.60648387867016,50.66267654779846,6.599286760602679
2024-05-30,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,77784800.0,177.77666727701822,179.2394508110298,52.206101251904755,6.816429138183594
2024-05-31,178.5,180.32000732421875,173.82000732421875,178.0800018310547,67314600.0,178.1845842997233,178.90186838003305,51.73812327013614,6.901429312569754
2024-06-03,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,68568900.0,177.44458389282227,178.54087930197244,50.52900041142908,6.988572256905692
2024-06-04,174.77999877929688,177.75999450683594,174.0,174.77000427246094,60056300.0,177.09000078837076,178.17758262550439,49.489131671730846,6.714285714285714
2024-06-05,175.35000610351562,176.14999389648438,172.1300048828125,175.0,57953800.0,176.88208389282227,178.09373641800096,49.65512703934199,6.509284973144531
2024-06-06,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,69887000.0,176.79583422342935,178.03538479647793,51.79909283376113,6.697856358119419
2024-06-07,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,56244900.0,176.64125061035156,177.88758263221155,51.436205683524385,6.475713457380023
2024-06-10,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,50869700.0,176.1841672261556,177.69197820307133,48.547505790360695,6.559285845075335
2024-06-11,173.9199981689453,174.75,167.41000366210938,170.66000366210938,64761900.0,175.8862508138021,177.5092310643458,46.21636188376327,6.214285714285714
2024-06-12,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,90389400.0,175.99333381652832,177.38208812671704,51.445446411824605,6.37642778669085
2024-06-13,188.38999938964844,191.0800018310547,181.22999572753903,182.47000122070312,118984100.0,176.43083381652832,177.32230788010818,55.05996184119148,6.744285583496094
2024-06-14,185.8000030517578,186.0,176.9199981689453,178.00999450683594,82038200.0,176.82833353678384,177.28879136305588,51.560766755923744,6.9392852783203125
2024-06-17,177.9199981689453,188.80999755859372,177.0,187.44000244140625,109786100.0,177.4762503306071,177.3145056085272,57.59411642102126,7.348570687430244
2024-06-18,186.55999755859372,187.1999969482422,182.3699951171875,184.8600006103516,68982300.0,177.78083356221518,177.2846154852228,55.588366928136345,7.409285409109931
2024-06-20,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,55893100.0,178.09666697184244,177.19681339473516,53.091902179900295,7.285000392368859
2024-06-21,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683597,63029500.0,178.43708356221518,177.08076929784082,54.04828215113326,7.053571428571426
2024-06-24,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,61992100.0,178.650416692098,177.01978025331601,53.70210375218101,6.9178575788225425
2024-06-25,184.3999938964844,187.97000122070312,182.00999450683597,187.3500061035156,63678300.0,179.16708374023438,177.0563736800309,56.941459662936786,7.075001307896201
2024-06-26,186.5399932861328,197.75999450683597,186.3600006103516,196.3699951171875,95737100.0,179.57416661580405,177.14054937677068,62.23234397836394,7.60214451381138
2024-06-27,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,72746500.0,180.29541651407877,177.1072526868883,62.795811559761816,7.435715811593188
2024-06-28,199.5500030517578,203.1999969482422,195.25999450683597,197.8800048828125,95438100.0,181.3012498219808,177.08450552133414,63.05151860181472,7.733572823660708
2024-07-01,201.0200042724609,213.22999572753903,200.8500061035156,209.8600006103516,135691400.0,182.57708295186362,177.26142866532882,68.93846228810982,8.444285801478786
2024-07-02,218.88999938964844,231.3000030517578,218.05999755859372,231.25999450683597,205047900.0,184.84833272298178,177.66241756900325,76.1313300660369,9.451429094587043
2024-07-03,234.55999755859372,248.3500061035156,234.25,246.38999938964844,166561500.0,187.7733325958252,178.2006592802949,79.65770216184826,9.904287065778446
2024-07-05,249.80999755859372,252.3699951171875,242.4600067138672,251.5200042724609,154501200.0,190.80374972025552,178.8550549182263,80.68230939507124,9.627142769949762
2024-07-08,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,157219600.0,193.92291641235352,179.4434066604782,80.96333243305617,10.04071371895925
2024-07-09,251.0,265.6099853515625,250.3000030517578,262.3299865722656,160210900.0,197.50791613260904,180.13131864778288,82.72309222684882,10.290712629045746
2024-07-10,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,128519400.0,201.19499969482422,180.80406608162346,82.88897110682043,10.62357003348213
2024-07-11,263.29998779296875,271.0,239.6499938964844,241.02999877929688,221707300.0,203.94624964396158,181.23428579477164,66.68496228365672,12.466427394321972
2024-07-12,235.8000030517578,251.83999633789065,233.08999633789065,248.22999572753903,155955800.0,206.87499936421713,181.7352747655177,68.7781156552505,13.572856358119406
2024-07-15,255.97000122070312,265.6000061035156,251.72999572753903,252.63999938964844,146912900.0,210.00666618347168,182.4440659743089,70.00049243024233,14.367142813546305
2024-07-16,255.30999755859372,258.6199951171875,245.8000030517578,256.5599975585937,126332500.0,213.45541636149088,183.27725270030263,71.06663532707782,14.857141767229342
2024-07-17,252.72999572753903,258.4700012207031,246.17999267578125,248.5,115584800.0,216.69874954223633,184.0680220048506,65.96305796483466,14.920714242117736
2024-07-18,251.08999633789065,257.1400146484375,247.1999969482422,249.22999572753903,110869000.0,219.69624964396158,184.8436264205765,66.19586056385131,15.297144208635592
2024-07-19,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,87403900.0,222.05999946594238,185.5453846690419,60.205190896002975,15.630715506417403
2024-07-22,244.2100067138672,253.2100067138672,243.75,251.50999450683597,101225400.0,225.12249946594238,186.355714232057,64.39277324806525,15.535002572195864
2024-07-23,253.6000061035156,255.75999450683597,245.6300048828125,246.3800048828125,111928200.0,227.57833290100098,187.11219787597656,61.53554402560574,14.727144513811382
2024-07-24,225.4199981689453,225.9900054931641,214.7100067138672,215.9900054931641,167942900.0,228.87541643778482,187.62329688439002,48.1377926568847,15.768572126116073
2024-07-25,216.8000030517578,226.0,216.22999572753903,220.25,100636500.0,230.48708279927573,188.2579122690054,49.761270800746516,15.77571541922433
2024-07-26,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,94604100.0,232.0199998219808,188.87582430996738,49.58765345208714,15.210001264299665
2024-07-29,224.8999938964844,234.2700042724609,224.6999969482422,232.1000061035156,129201800.0,234.08333333333334,189.51648368416252,54.211247566023886,15.150002615792408
2024-07-30,232.25,232.41000366210935,220.0,222.6199951171875,100560300.0,235.55291620890299,190.08021981375558,50.436281481613584,15.341430664062496
2024-07-31,227.8999938964844,234.67999267578125,226.7899932861328,232.07000732421875,67497000.0,237.0404167175293,190.70010996388865,53.82967114629567,13.963572910853793
2024-08-01,227.69000244140625,231.8699951171875,214.3300018310547,216.8600006103516,83861900.0,237.85041681925455,191.18406593406593,48.20516907193884,13.891430446079797
2024-08-02,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,82880100.0,238.25833320617676,191.58890105865814,45.18477060508155,13.44214412144252
2024-08-05,185.22000122070312,203.8800048828125,182.0,198.8800048828125,100308800.0,237.80083338419595,191.87736259711969,42.48864563389893,14.360001700265064
2024-08-06,200.75,202.8999938964844,192.6699981689453,200.63999938964844,73783900.0,236.52500025431314,192.12978019295159,43.207082270141655,14.212857927594866
2024-08-07,200.7700042724609,203.4900054931641,191.47999572753903,191.75999450683597,71159800.0,234.24875005086264,192.26087901356456,40.50400582263702,14.360714503696991
2024-08-08,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789065,65033900.0,232.05374972025552,192.51417575039707,43.488586402556564,14.098571777343752
2024-08-09,197.0500030517578,200.8800048828125,195.1100006103516,200.0,58648300.0,229.84791628519693,192.78648342929043,43.9761353474896,13.50999995640346
2024-08-12,199.0200042724609,199.25999450683597,194.6699981689453,197.4900054931641,64044900.0,227.14625040690103,193.12560431511847,43.12375079209705,13.167143685477118
2024-08-13,198.47000122070312,208.4900054931641,197.05999755859372,207.8300018310547,76247400.0,224.8366667429606,193.55912076509915,47.55751856319449,11.72143009730748
2024-08-14,207.38999938964844,208.44000244140625,198.75,201.3800048828125,70250000.0,223.18458366394043,193.89175817468663,45.228785915916895,11.698573521205361
2024-08-15,205.0200042724609,215.8800048828125,204.82000732421875,214.13999938964844,89848500.0,221.76416714986166,194.43285713614998,50.32399137780409,12.237859453473776
2024-08-16,211.1499938964844,219.8000030517578,210.8000030517578,216.1199951171875,88765100.0,220.24250030517578,194.90692306350877,51.0718262096406,11.847145080566412
2024-08-19,217.07000732421875,222.97999572753903,214.08999633789065,222.72000122070312,76435200.0,218.83250045776367,195.41065928700206,53.54035690856291,11.595716203962057
2024-08-20,224.8800048828125,228.22000122070312,219.55999755859372,221.1000061035156,74001200.0,217.69083404541016,195.9528572166359,52.84741594604911,11.352859497070318
2024-08-21,222.6699981689453,224.66000366210935,218.8600006103516,223.2700042724609,70146000.0,216.6091677347819,196.4876923613496,53.69735929308032,10.50000217982701
2024-08-22,223.82000732421875,224.8000030517578,210.32000732421875,210.66000366210935,79514500.0,215.4200013478597,196.92296709333147,48.33644892306373,10.74285888671875
2024-08-23,214.4600067138672,221.47999572753903,214.2100067138672,220.32000732421875,81525200.0,214.12041854858398,197.56956062736091,52.20669392448292,9.682144165039062
2024-08-26,218.75,219.08999633789065,211.00999450683597,213.2100067138672,59301200.0,212.7383352915446,198.18604421091604,49.326946696492904,9.616431100027897
2024-08-27,213.25,215.66000366210935,206.94000244140625,209.2100067138672,62821400.0,212.45583534240723,198.77681354899983,47.75771996048653,9.38143048967633
2024-08-28,209.72000122070312,211.83999633789065,202.58999633789065,205.75,64116400.0,211.85166867574057,199.39022022289234,46.40560856975639,9.403573172433028
2024-08-29,209.8000030517578,214.88999938964844,205.97000122070312,206.27999877929688,62308800.0,211.28833516438803,200.04109929682133,46.65058261816824,9.644287109374995
2024-08-30,208.6300048828125,214.57000732421875,207.02999877929688,214.1100006103516,63370600.0,210.53875160217285,200.83296740186083,50.21057007116727,9.855716160365507
2024-09-03,215.25999450683597,219.8999938964844,209.63999938964844,210.6000061035156,76714200.0,210.03791872660318,201.55736315381395,48.66908224211862,9.772143772670193
2024-09-04,210.58999633789065,222.22000122070312,210.57000732421875,219.41000366210935,80651800.0,209.5104185740153,202.1868136898502,52.54125011307017,9.91214316231863
2024-09-05,223.4900054931641,235.0,222.25,230.1699981689453,119355000.0,210.06500180562338,202.8460445194454,56.75944156499844,9.990000043596535
2024-09-06,232.6000061035156,233.6000061035156,210.50999450683597,210.72999572753903,112177000.0,210.1925017038981,203.31241817264765,48.51122453717901,10.996429443359364
2024-09-09,216.1999969482422,219.8699951171875,213.6699981689453,216.2700042724609,67443500.0,210.91708501180014,203.5565940102378,50.67411513969941,11.014286586216514
2024-09-10,220.07000732421875,226.3999938964844,218.63999938964844,226.1699981689453,78891100.0,211.9808349609375,204.02791268484933,54.30597809063148,11.119285583496092
2024-09-11,224.5500030517578,228.47000122070312,216.8000030517578,228.1300048828125,83548600.0,213.49625205993652,204.55692366715317,55.000535468562475,11.538570949009488
2024-09-12,224.66000366210935,231.4499969482422,223.8300018310547,229.80999755859372,72020000.0,214.78666877746582,205.1041764479417,55.61285674649948,11.048570905412948
2024-09-13,228.0,232.6699981689453,226.32000732421875,230.2899932861328,59515100.0,216.0487518310547,205.64373678689475,55.79482627679838,10.729285103934155
2024-09-16,229.3000030517578,229.9600067138672,223.52999877929688,226.77999877929688,54323000.0,217.2691682179769,206.1054950756031,54.07827432273147,10.547140938895094
2024-09-17,229.4499969482422,234.57000732421875,226.5500030517578,227.8699951171875,66761600.0,218.10416793823242,206.65560493888435,54.5381624464762,10.497141156877797
2024-09-18,230.08999633789065,235.67999267578125,226.8800048828125,227.1999969482422,78010200.0,219.18000094095865,207.23230818863755,54.18499134201787,10.464997427804136
2024-09-19,234.0,244.2400054931641,232.1300048828125,243.9199981689453,102694600.0,220.42083422342935,208.02296749576107,60.87892909822019,11.029283796037955
2024-09-20,241.5200042724609,243.9900054931641,235.9199981689453,238.25,99879100.0,221.34291776021323,208.78978066915994,57.84430633154986,11.01356942313059
2024-09-23,242.6100006103516,250.0,241.9199981689453,250.0,86927200.0,222.47958437601724,209.64813232421875,62.000485722062535,11.119998386928021
2024-09-24,254.0800018310547,257.19000244140625,249.0500030517578,254.2700042724609,88491000.0,223.86166763305664,210.49120926070998,63.389349084637026,10.869284493582597
2024-09-25,252.5399932861328,257.04998779296875,252.27999877929688,257.0199890136719,65034300.0,225.26791699727377,211.40362666203424,64.27962183883032,10.09642682756697
2024-09-26,260.6000061035156,261.75,251.52999877929688,254.22000122070312,67142200.0,227.0829168955485,212.27593440799922,62.63752170720307,9.177140372140077
2024-09-27,257.3800048828125,260.70001220703125,254.1199951171875,260.4599914550781,70988100.0,228.75541623433432,213.18802215240814,64.76170766099406,8.994284493582597
2024-09-30,259.0400085449219,264.8599853515625,255.7700042724609,261.6300048828125,80705700.0,230.77291615804037,214.1405497121287,65.15501106719091,8.919998168945318
2024-10-01,262.6700134277344,263.9800109863281,248.52999877929688,258.0199890136719,87397600.0,232.80666542053223,214.92538468916337,62.862831478662535,9.189999171665743
2024-10-02,247.5500030517578,251.16000366210935,241.5,249.0200042724609,93983900.0,234.6095822652181,215.6826374766591,57.52107531144343,9.825713021414627
2024-10-03,244.47999572753903,249.7899932861328,237.80999755859372,240.66000366210935,80729200.0,236.0420824686686,216.41802207192222,53.08451777925184,10.227856227329807
2024-10-04,246.69000244140625,250.9600067138672,244.5800018310547,250.0800018310547,86573200.0,237.54083251953125,217.1964835701408,57.037932604093484,10.480713980538514
2024-10-07,249.0,249.8300018310547,240.6999969482422,240.8300018310547,68113300.0,238.80041567484537,217.9006594144381,52.44320348633098,10.577856881277912
2024-10-08,243.55999755859372,246.2100067138672,240.55999755859372,244.5,56303200.0,239.84583218892416,218.6513187282688,53.999895348975336,10.35285840715682
2024-10-09,243.82000732421875,247.42999267578125,239.50999450683597,241.0500030517578,66289500.0,240.299165725708,219.33549465975918,52.29603015126935,9.701429094587061
2024-10-10,241.80999755859372,242.7899932861328,232.33999633789065,238.7700042724609,83087100.0,241.46749941507974,220.0024177635109,51.16632266502625,9.871428353445875
2024-10-11,220.1300048828125,223.33999633789065,214.3800048828125,217.8000030517578,142628900.0,241.53124936421713,220.45857171697932,42.2732752683872,10.774285452706476
2024-10-14,220.1300048828125,221.91000366210935,213.7400054931641,219.16000366210935,86291900.0,241.23916625976562,220.94637390807435,42.95413059010153,10.776428222656248
2024-10-15,220.00999450683597,224.25999450683597,217.1199951171875,219.57000732421875,62988800.0,240.88249969482422,221.4361542083405,43.16809539691487,10.945714678083148
2024-10-16,221.3999938964844,222.82000732421875,218.92999267578125,221.3300018310547,49632800.0,240.5291665395101,221.9129673884465,44.12070772986575,10.493572780064174
2024-10-17,221.58999633789065,222.0800018310547,217.8999938964844,220.88999938964844,50791800.0,240.13750012715658,222.39000039572244,43.925808058796385,10.322143554687498
2024-10-18,220.7100067138672,222.27999877929688,219.22999572753903,220.6999969482422,49611900.0,239.8841667175293,222.90549494145992,43.83726800218855,9.890716552734373
2024-10-21,218.8999938964844,220.47999572753903,215.72999572753903,218.8500061035156,47329000.0,239.50833384195963,223.43505540784898,42.94485647190166,9.142144339425224
2024-10-22,217.30999755859372,218.22000122070312,215.25999450683597,217.97000122070312,43268700.0,239.1237506866455,223.88208846207505,42.509001819600705,8.218574523925778
2024-10-23,217.1300048828125,218.72000122070312,212.1100006103516,213.6499938964844,80938900.0,237.8625005086263,224.22472574422648,40.37886442510535,7.835003444126666
2024-10-24,244.67999267578125,262.1199951171875,242.6499938964844,260.4800109863281,204491900.0,238.78875096638998,225.13098966158353,62.14920209263125,10.561431884765613
2024-10-25,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,161611900.0,239.58833440144858,226.02934130993518,64.68841506972745,10.903573172433024
2024-10-28,270.0,273.5400085449219,262.239990234375,262.510009765625,107653600.0,239.93166796366373,226.88263811383928,61.34649772083374,11.307145254952554
2024-10-29,264.510009765625,264.9800109863281,255.50999450683597,259.5199890136719,80521800.0,240.0358346303304,227.73923131921788,59.88035792595181,11.417860848563043
2024-10-30,258.0400085449219,263.3500061035156,255.82000732421875,257.54998779296875,53993600.0,240.17458407084146,228.55835212456,58.898373085979394,11.209289550781238
2024-10-31,257.989990234375,259.75,249.25,249.8500061035156,66575300.0,239.7325013478597,229.2975829407409,55.155089175952995,10.217146737234923
2024-11-01,252.0399932861328,254.0,246.6300048828125,248.97999572753903,57544800.0,239.20541763305664,229.97483557397192,54.73888756253621,10.16000366210937
2024-11-04,244.55999755859372,248.8999938964844,238.8800048828125,242.83999633789065,68802400.0,238.57291793823242,230.4854949280456,51.81703557882244,10.371431623186373
2024-11-05,247.33999633789065,255.27999877929688,246.2100067138672,251.44000244140625,69282500.0,238.67375119527182,231.07912134862207,55.351496367147156,10.982145036969854
2024-11-06,284.6700134277344,289.5899963378906,275.6199951171875,288.5299987792969,165228700.0,240.66833432515463,232.07527512770432,66.55477985363798,13.408572605678003
2024-11-07,288.8900146484375,299.75,285.5199890136719,296.9100036621094,117309200.0,242.61958440144858,233.03186856783353,68.44872088378305,14.207144601004453
2024-11-08,299.1400146484375,328.7099914550781,297.6600036621094,321.2200012207031,204782800.0,245.9691677093506,234.02044007018372,73.12357553363981,16.12357221330914
2024-11-11,346.29998779296875,358.6400146484375,336.0,350.0,210521600.0,250.36500104268393,235.1590115054623,77.33342431534116,18.540000915527337
2024-11-12,342.739990234375,345.8399963378906,323.3099975585937,328.489990234375,155726000.0,254.00833384195963,236.0048355270218,68.80465712084522,19.974286760602673
2024-11-13,335.8500061035156,344.6000061035156,322.5,330.239990234375,125405600.0,257.81958325703937,236.85428594232914,69.09823500022777,18.09071568080357
2024-11-14,327.69000244140625,329.9800109863281,310.3699951171875,311.17999267578125,120726100.0,261.71041615804035,237.39109919621393,62.33332202207902,18.497859409877233
2024-11-15,310.57000732421875,324.67999267578125,309.2200012207031,320.7200012207031,114440300.0,265.94208272298175,238.02252767374227,64.19127055195722,18.795000348772323
2024-11-18,340.7300109863281,348.54998779296875,330.010009765625,338.739990234375,126547500.0,270.9074986775716,239.0962638435783,67.40666664628517,20.106426783970424
2024-11-19,335.760009765625,347.3800048828125,332.75,346.0,88852500.0,276.102081934611,240.17065949492402,68.60908556816553,20.613570077078684
2024-11-20,345.0,346.6000061035156,334.29998779296875,342.0299987792969,66340700.0,281.1495819091797,241.15296718052454,67.17423468361864,20.742142813546316
2024-11-21,343.8099975585937,347.989990234375,335.2799987792969,339.6400146484375,58011700.0,286.1054159800212,242.06593440129205,66.29053515258929,21.123571123395646
2024-11-22,341.0899963378906,361.5299987792969,337.70001220703125,352.5599975585937,89140700.0,291.67666562398273,243.2094508579799,68.65109380244867,22.104285103934153
2024-11-25,360.1400146484375,361.9299926757813,338.20001220703125,338.5899963378906,95890900.0,296.70249875386554,244.19142888666508,63.55572413717388,22.910712105887285
2024-11-26,341.0,346.9599914550781,335.6600036621094,338.2300109863281,62295900.0,301.8933327992757,245.27967079917153,63.42727940774555,20.99285452706474
2024-11-27,341.79998779296875,342.54998779296875,326.5899963378906,332.8900146484375,57896400.0,304.91041628519696,246.17395673479353,61.475880364737485,21.116424560546882
2024-11-29,336.0799865722656,345.45001220703125,334.6499938964844,345.1600036621094,37167600.0,308.07583300272626,247.25945122687372,64.1586372400927,19.742139543805813
2024-12-02,352.3800048828125,360.0,351.1499938964844,357.0899963378906,77986500.0,312.0166657765706,248.81000057681575,66.55627116031792,18.129281180245545
2024-12-03,351.79998779296875,355.69000244140625,348.20001220703125,351.4200134277344,58267200.0,315.8458334604899,250.25142929580184,64.38870092028324,16.857851300920764
2024-12-04,353.0,358.1000061035156,348.6000061035156,357.92999267578125,50810900.0,320.02833366394043,251.76934126969223,65.7449223173634,15.957850864955361
2024-12-05,359.8699951171875,375.4299926757813,359.5,369.489990234375,81403600.0,325.01333300272626,253.2791213150863,68.0338635672627,15.788565499441972
2024-12-06,377.4200134277344,389.489990234375,370.7999877929688,389.2200012207031,81455800.0,330.8566665649414,255.1098906129271,71.47801759239934,16.11285182407925
2024-12-09,397.6099853515625,404.7999877929688,378.010009765625,389.7900085449219,96359200.0,336.9795837402344,256.84307743952826,71.57171332161104,16.038565499441976
2024-12-10,392.6799926757813,409.7300109863281,390.8500061035156,400.989990234375,97563600.0,343.2108332316081,258.8664839189131,73.39032555980982,16.41785103934153
2024-12-11,409.7000122070313,424.8800048828125,402.3800048828125,424.7699890136719,104287600.0,348.8874994913737,261.25219810402,76.73605544860243,17.24570792061943
2024-12-12,424.8399963378906,429.2999877929688,415.0,418.1000061035156,87752200.0,353.9370829264323,263.6612091064453,73.97378846237403,17.359279087611622
2024-12-13,420.0,436.2999877929688,415.7099914550781,436.2300109863281,89000200.0,358.7291666666667,266.25011033278247,76.41700482240589,17.1278512137277
2024-12-16,441.0899963378906,463.1900024414063,436.1499938964844,463.0199890136719,114083800.0,363.43833287556964,269.23098939329714,79.43717716558163,17.36428179059712
2024-12-17,475.8999938964844,483.989990234375,457.510009765625,479.8599853515625,131223000.0,369.74541600545246,272.31912114070013,81.05222093003802,18.44856698172435
2024-12-18,466.5,488.5400085449219,427.010009765625,440.1300048828125,149340800.0,374.324166615804,274.9579124031486,67.75802070576873,21.703567504882834
2024-12-19,451.8800048828125,456.3599853515625,420.0199890136719,436.1700134277344,118566100.0,379.53208414713544,277.5807696331988,66.60508741526212,23.40213884626118
2024-12-20,425.510009765625,447.0799865722656,417.6400146484375,421.05999755859375,132216200.0,383.71291732788086,279.92395639943555,62.320872503435666,24.444994245256716
2024-12-23,431.0,434.510009765625,415.4100036621094,430.6000061035156,72698100.0,387.54041798909503,282.44285751175096,63.87428818831071,25.17428152901788
2024-12-24,435.8999938964844,462.7799987792969,435.1400146484375,462.2799987792969,59551800.0,392.3854179382324,285.169670691857,68.44804449762447,26.794281005859396
2024-12-26,465.1600036621094,465.3299865722656,451.0199890136719,454.1300048828125,76366400.0,397.0562515258789,287.785165304666,66.16618704031441,26.566423688616087
2024-12-27,449.5199890136719,450.0,426.5,431.6600036621094,82666800.0,400.8904177347819,290.0812092875386,60.29805144586031,27.11142403738841
2024-12-30,419.3999938964844,427.0,415.75,417.4100036621094,64941000.0,403.5925013224284,292.23846200796277,56.90898396581706,26.334283011300236
2024-12-31,423.7900085449219,427.9299926757813,402.5400085449219,403.8399963378906,76825100.0,406.3112513224284,294.2227476350554,53.85682940660193,26.723567417689747
2025-01-02,390.1000061035156,392.7300109863281,373.0400085449219,379.2799987792969,109710700.0,408.02166748046875,296.07571461436515,48.83744511247205,27.21713692801341
2025-01-03,381.4800109863281,411.8800048828125,379.4500122070313,410.4400024414063,95423300.0,411.25291697184247,298.16494532993863,54.530234813919385,28.52428109305247
2025-01-06,423.2000122070313,426.4299926757813,401.7000122070313,411.0499877929688,85516500.0,413.9983329772949,300.3390110560826,54.63486106206614,28.819994245256705
2025-01-07,405.8299865722656,414.3299865722656,390.0,394.3599853515625,75699500.0,415.55124918619794,302.37362620594735,51.220405012661914,28.626421247209827
2025-01-08,392.9500122070313,402.5,387.3999938964844,394.9400024414063,73038800.0,417.3645820617676,304.45263722178703,51.33232309845961,27.81356593540737
2025-01-10,391.3999938964844,399.2799987792969,377.2900085449219,394.739990234375,62287300.0,418.8983319600423,306.5236261388758,51.28935673167447,24.989279610770094
2025-01-13,383.2099914550781,403.7900085449219,380.0700073242188,403.30999755859375,67580500.0,420.30749893188477,308.60274698446085,53.071421113272045,24.08785138811384
2025-01-14,414.3399963378906,422.6400146484375,394.5400085449219,396.3599853515625,84565000.0,420.6049982706706,310.6440654377361,51.45499801085484,23.992139543805802
2025-01-15,409.8999938964844,429.7999877929688,405.6600036621094,428.2200012207031,81375500.0,422.2062479654948,312.9386807955228,57.70734767604245,25.01642499651228
2025-01-16,423.489990234375,424.0,409.1300048828125,413.8200073242188,68335200.0,422.74083201090497,314.9568127642621,54.35696918155471,24.08142525809152
2025-01-17,421.5,439.739990234375,419.75,426.5,94991400.0,422.81291580200195,317.3279117123111,56.70078284296982,24.910709926060267
2025-01-21,432.6400146484375,433.2000122070313,406.30999755859375,424.0700073242188,87320900.0,423.06166585286456,319.6114282293634,56.116066312799376,24.85785348074777
2025-01-22,416.80999755859375,428.0,414.5899963378906,415.1099853515625,60963300.0,422.18166478474933,321.6876918247768,53.94422077663944,24.679282052176344
2025-01-23,416.05999755859375,420.7300109863281,408.9500122070313,412.3800048828125,50690600.0,420.07166544596356,323.71241709950203,53.278990886965964,23.70714024135044
2025-01-24,414.4500122070313,418.8800048828125,405.7799987792969,406.5799865722656,56427100.0,417.01833216349286,325.65494445130065,51.8408792597421,22.442855834960934
